1902041914,0.08303703703703703
1902041915,0.08303703703703703
1902041916,0.08303703703703703
1902041917,0.08303703703703703
1902041918,0.08303703703703703
1902041920,0.08303703703703703
1902041921,0.08303703703703703
1902041922,0.08415915915915916
1902041923,0.08194444444444444
1902041924,0.08095336930953369
1902041925,0.08078078078078078
1902041926,0.08078078078078078
1902041927,0.0804312865497076
1902041928,0.0804312865497076
1902041929,0.0804312865497076
1902041930,0.08043128654970762
1902041931,0.08043128654970762
1902041932,0.08437865497076023
1902042101,-0.01420651830808081
1902042102,-0.020977351641414146
1902042103,-0.02361624053030303
1902042104,-0.028601674641148322
1902042105,-0.03356020309477756
1902042107,-0.03356020309477756
1902042108,-0.035312200956937795
1902042109,-0.03668047664141414
1902042110,-0.03668047664141414
1902042111,-0.03668047664141414
1902042112,-0.03566364401591674
1902042113,-0.03768384603611876
1902042114,-0.04498882575757576
1902042115,-0.04498882575757576
1902042116,-0.04898882575757575
1902042117,-0.059140340909090906
1902042118,-0.059140340909090906
1902042119,-0.06182215909090909
1902042120,-0.06382215909090909
1902042121,-0.06382215909090909
1902042122,-0.06382215909090909
1902042123,-0.06382215909090909
1902042124,-0.06382215909090909
1902042125,-0.06717215909090908
1902042126,-0.07167215909090908
1902042127,-0.07537670454545455
1902042129,-0.07537670454545455
1902042130,-0.07287670454545454
1902042131,-0.07341003787878787
1902042132,-0.07465660391796754
1902042133,-0.07465660391796754
1902042134,-0.07591003787878786
1902042135,-0.07701350627486991
1902042136,-0.07701350627486991
1902042137,-0.0725558712121212
1902042138,-0.0725558712121212
1902042139,-0.07573768939393939
1902042140,-0.08461268939393937
1902042141,-0.08461268939393937
1902042142,-0.08729450757575757
1902042143,-0.08929450757575758
1902042144,-0.0931126893939394
1902042146,-0.09061268939393939
1902042147,-0.09061268939393939
1902042148,-0.09061268939393939
1902042149,-0.08811268939393939
1902042150,-0.08811268939393939
1902042151,-0.09898768939393938
1902042152,-0.10098768939393939
1902042153,-0.10298768939393937
1902042154,-0.10680587121212119
1902042155,-0.0998210227272727
1902042156,-0.09698768939393937
1902042157,-0.09698768939393937
1902042158,-0.09698768939393937
1902042159,-0.09698768939393937
1902042200,-0.09698768939393937
1902042202,-0.09698768939393937
1902042203,-0.09065435606060604
1902042204,-0.09265435606060603
1902042205,-0.09065435606060604
1902042206,-0.09065435606060604
1902042207,-0.09065435606060604
1902042208,-0.09065435606060604
1902042209,-0.08752965258647076
1902042210,-0.08865435606060607
1902042211,-0.09065435606060604
1902042212,-0.09265435606060604
1902042213,-0.08865435606060604
1902042214,-0.08933617424242422
1902042215,-0.08733617424242424
1902042216,-0.09092726507499233
1902051638,0.10633648678907301
1902051639,0.10030200403045232
1902051640,0.09742844081206149
1902051641,0.09838741514167651
1902051642,0.1002813545356159
1902051643,0.10143401378315171
1902051644,0.09568688734637013
1902051645,0.09459953635379771
1902051646,0.09459953635379771
1902051647,0.09459953635379771
1902051648,0.0967995255713279
1902051649,0.09738092092016512
1902051650,0.09738092092016512
1902051651,0.0955854023427553
1902051652,0.0955854023427553
1902051653,0.0955854023427553
1902051654,0.09672332379921667
1902051655,0.09672332379921667
1902051656,0.09910427618016904
1902051657,0.09910427618016904
1902051658,0.10386618094207378
1902051700,0.10386618094207378
1902051701,0.10386618094207378
1902051702,0.10386618094207378
1902051703,0.10386618094207378
1902051704,0.10264422587216705
1902051705,0.10264422587216705
1902051706,0.10511758071246023
1902051707,0.10544563075813077
1902051708,0.10544563075813077
1902051709,0.10544563075813077
1902051710,0.10681505453421038
1902051711,0.10681505453421038
1902051712,0.10822051577808157
1902051713,0.10822051577808157
1902051714,0.10681505453421038
1902051715,0.10681505453421038
1902051716,0.09577609349524933
1902051717,0.09902284674200258
1902051718,0.09902284674200258
1902051719,0.09902284674200258
1902051720,0.09902284674200258
1902051721,0.08979946314650263
1902051722,0.08979946314650263
1902051723,0.08979946314650263
1902051724,0.08979946314650263
1902051725,0.09099678932178933
1902051726,0.09099678932178933
1902051727,0.08802314735702894
1902051728,0.08802314735702894
1902051729,0.09012674284589871
1902051730,0.08894785330703052
1902051732,0.08508019758019758
1902051733,0.08397143981559566
1902051734,0.08397143981559566
1902051735,0.08930513930513931
1902051736,0.08930513930513931
1902051737,0.08930513930513931
1902051738,0.08455572205572205
1902051739,0.08981451038413063
1902051740,0.0760759262382639
1902051741,0.06750754727728411
1902051742,0.06750754727728411
1902051743,0.06750754727728411
1902051744,0.06750754727728411
1902051745,0.06750754727728411
1902051746,0.07079702096149465
1902051747,0.07079702096149465
1902051748,0.07079702096149465
1902051749,0.06421807359307359
1902051750,0.06421807359307359
1902051751,0.06421807359307359
1902051752,0.06507431457431458
1902051753,0.07934965254044202
1902051754,0.08040764790764791
1902051755,0.08263912622465253
1902051756,0.07688254727728412
1902051757,0.07790764790764791
1902051758,0.07524098124098123
1902051759,0.07524098124098123
1902051800,0.07524098124098123
1902051801,0.07524098124098123
1902051802,0.07524098124098123
1902051803,0.07524098124098123
1902051805,0.07524098124098123
1902051806,0.07524098124098125
1902051807,0.07524098124098125
1902051808,0.07524098124098125
1902051809,0.07238383838383838
1902051810,0.09605050505050504
1902051811,0.0952573682025737
1902051812,0.0952573682025737
1902051813,0.0952573682025737
1902051814,0.0826914983164983
1902051815,0.07938383838383839
1902051816,0.06338383838383839
1902051817,0.06338383838383839
1902051818,0.06338383838383839
1902051819,0.06665656565656565
1902051820,0.069989898989899
1902051821,0.06262489762489763
1902051822,0.061789898989898985
1902051823,0.061789898989898985
1902051824,0.061789898989898985
1902051825,0.061789898989898985
1902051826,0.061789898989898985
1902051827,0.05912323232323233
1902051828,0.05778989898989899
1902051829,0.06031897926634768
1902051830,0.05596418732782368
1902051831,0.054547372458764856
1902051832,0.05699053030303029
1902051833,0.0608764863828155
1902051835,0.060115530303030296
1902051836,0.060115530303030296
1902051837,0.060115530303030296
1902051838,0.060115530303030296
1902051839,0.061365530303030304
1902051840,0.06449053030303031
1902051841,0.06214230916762562
1902051842,0.06214230916762562
1902051843,0.06214230916762562
1902051844,0.06214230916762562
1902051845,0.06214230916762562
1902060952,0.017328722002635043
1902060953,0.02215824915824915
1902060954,0.01771380471380471
1902060956,0.01771380471380471
1902060957,0.01771380471380471
1902060958,0.01771380471380471
1902060959,0.01771380471380471
1902061000,0.02784002818886539
1902061001,0.023740981240981236
1902061002,0.023740981240981236
1902061003,0.023740981240981236
1902061004,0.023740981240981236
1902061005,0.023740981240981236
1902061006,0.024320029563931995
1902061007,0.01995934959349593
1902061008,0.01948412698412698
1902061009,0.01948412698412698
1902061010,0.01948412698412698
1902061011,0.01948412698412698
1902061012,0.01948412698412698
1902061013,0.01948412698412698
1902061014,0.01948412698412698
1902061015,0.01948412698412698
1902061016,0.01948412698412698
1902061017,0.01948412698412698
1902061018,0.01903100775193798
1902061019,0.01903100775193798
1902061020,0.01903100775193798
1902061021,0.01903100775193798
1902061022,0.01903100775193798
1902061023,0.01903100775193798
1902061024,0.01903100775193798
1902061025,0.01903100775193798
1902061026,0.01903100775193798
1902061027,0.01903100775193798
1902061028,0.01903100775193798
1902061029,0.024280303030303027
1902061030,0.029496124031007747
1902061031,0.01859848484848484
1902061032,0.01859848484848484
1902061033,0.013217054263565887
1902061034,0.013217054263565887
1902061036,0.013217054263565887
1902061037,0.01746212121212121
1902061038,0.01746212121212121
1902061039,0.01746212121212121
1902061040,0.012629629629629626
1902061041,0.012629629629629626
1902061042,0.005833333333333333
1902061043,0.005833333333333333
1902061044,0.005833333333333333
1902061045,0.005833333333333333
1902061046,0.012754629629629621
1902061047,0.012494331065759633
1902061048,0.01224444444444444
1902061049,0.012004357298474946
1902061050,0.012004357298474946
1902061051,0.012004357298474946
1902061052,0.012004357298474946
1902061053,0.012004357298474946
1902061054,0.012004357298474946
1902061055,0.012004357298474946
1902061056,0.020657596371882084
1902061057,0.025244444444444444
1902061058,0.025244444444444444
1902061059,0.023244444444444443
1902061100,0.023244444444444443
1902061101,0.022788671023965142
1902061102,0.022788671023965142
1902061103,0.017262824321647854
1902061104,0.01652292152292152
1902061105,0.020369075369075364
1902061106,0.019984753192300357
1902061107,0.019984753192300357
1902061108,0.019984753192300357
1902061109,0.019984753192300357
1902061110,0.019984753192300357
1902061111,0.019984753192300357
1902061113,0.019984753192300357
1902061114,0.019984753192300357
1902061115,0.019984753192300357
1902061116,0.019984753192300354
1902061117,0.019984753192300354
1902061118,0.019984753192300354
1902061119,0.009003763121410173
1902061120,0.009003763121410173
1902061121,0.009183838383838377
1902061122,0.009183838383838377
1902061123,0.009183838383838377
1902061124,0.009183838383838377
1902061125,0.009183838383838377
1902061126,0.002969276094276087
1902061127,0.002969276094276087
1902061128,0.007135942760942755
1902061129,0.007135942760942755
1902061130,0.012092352092352087
1902061131,0.01617398474541331
1902061132,0.01617398474541331
1902061133,0.0055447330447330415
1902061134,0.009843243758338093
1902061135,0.013616828663998472
1902061136,0.009070998445998442
1902061137,0.02830176767676767
1902061138,0.01828574203574203
1902061139,0.022131895881895878
1902061140,0.019054972804972807
1902061141,0.01869544501619973
1902061142,0.0190549728049728
1902061143,0.0190549728049728
1902061144,0.014921860110539358
1902061145,0.019054972804972807
1902061146,0.019054972804972807
1902061147,0.018695445016199734
1902061148,0.018695445016199734
1902061150,0.022052936775158998
1902061151,0.022052936775158998
1902061152,0.01801561065197429
1902061640,0.0444486846072667
1902061641,0.04684391261095806
1902061642,0.046144749736167646
1902061643,0.04241340645258555
1902061644,0.04241340645258555
1902061645,0.04241340645258555
1902061646,0.04305603382307928
1902061647,0.04305603382307928
1902061648,0.040495284880050504
1902061649,0.040495284880050504
1902061650,0.043683304822417716
1902061651,0.04368330482241772
1902061652,0.043683304822417716
1902061654,0.043683304822417716
1902061655,0.043683304822417716
1902061656,0.041483891332681655
1902061657,0.041483891332681655
1902061658,0.0324742595746694
1902061659,0.03657262023040711
1902061700,0.03657262023040711
1902061701,0.037182163900913896
1902061702,0.03865982769584464
1902061703,0.04204965820431922
1902061704,0.04204965820431922
1902061705,0.043621557840307836
1902061706,0.043621557840307836
1902061707,0.04221441081320113
1902061708,0.042906450334729014
1902061709,0.04221441081320113
1902061710,0.04221441081320113
1902061711,0.04221441081320113
1902061712,0.04221441081320113
1902061713,0.04221441081320113
1902061714,0.0502789269422334
1902061715,0.05164535090130328
1902061716,0.05570414688358237
1902061717,0.05570414688358237
1902061718,0.055520862426104364
1902061719,0.05620283045878284
1902061720,0.05710932772424708
1902061721,0.05804554621152982
1902061722,0.05804554621152982
1902061801,0.059514125446502496
1902061802,0.053715510519946004
1902061804,0.053715510519946004
1902061805,0.053715510519946004
1902061806,0.053715510519946
1902061807,0.053715510519946
1902061808,0.05151609703020993
1902061809,0.04751479687920365
1902061810,0.0467228835978836
1902061811,0.0467228835978836
1902061812,0.0467228835978836
1902061813,0.05175208501479688
1902061814,0.0526443623426382
1902061815,0.048334017515052
1902061816,0.04751479687920365
1902061817,0.04595693468644289
1902061818,0.04595693468644288
1902061819,0.044463960447567
1902061820,0.04520502645502645
1902061821,0.04520502645502645
1902061822,0.04520502645502645
1902061823,0.04520502645502645
1902061824,0.04520502645502645
1902061825,0.04446396044756701
1902061826,0.04374679979518689
1902061827,0.04374679979518689
1902061828,0.04374679979518689
1902061829,0.047020660115898213
1902061830,0.051640841521793907
1902061831,0.04953187003968254
1902061833,0.04953187003968254
1902061834,0.04497898485993724
1902061835,0.04497898485993724
1902061836,0.039452094840025875
1902061837,0.039452094840025875
1902061838,0.039452094840025875
1902061839,0.039452094840025875
1902061840,0.03137230703020177
1902061841,0.03137230703020177
1902061842,0.029179324574061416
1902061843,0.029700383941455372
1902061844,0.029700383941455372
1902061845,0.027210087891906074
1902061846,0.026724193465264893
1902061847,0.03565276489383632
1902061848,0.035027277790435685
1902061849,0.035027277790435685
1902061850,0.035027277790435685
1902061851,0.035027277790435685
1902061852,0.035027277790435685
1902061853,0.03766882483987746
1902061854,0.03766882483987746
1902061855,0.0370193623426382
1902061856,0.0357853835978836
1902061857,0.0357853835978836
1902061858,0.0351987379651314
1902061859,0.034631016385048646
1902061900,0.034631016385048646
1902061901,0.034631016385048646
1902061902,0.03816633597883598
1902061903,0.03816633597883598
1902061905,0.035172071702244116
1902061906,0.03578912559175717
1902061907,0.03578912559175717
1902061908,0.03578912559175717
1902061909,0.03578912559175717
1902061910,0.026598124098124093
1902061911,0.02612315759637188
1902061912,0.02612315759637188
1902061913,0.02255172902494331
1902061914,0.022961760461760457
1902061915,0.022961760461760457
1902061916,0.022961760461760457
1902061917,0.022961760461760457
1902061918,0.022961760461760457
1902061919,0.022961760461760457
1902061920,0.022961760461760457
1902061921,0.023828241988619343
1902061922,0.024771638215034437
1902061923,0.017329290206648695
1902061924,0.018272686433063786
1902061925,0.018272686433063786
1902071906,0.021035594035594036
1902071907,0.015495652008809903
1902071908,0.015495652008809903
1902071909,0.015702260702260704
1902071910,0.015618927368927367
1902071911,0.017096885846885845
1902071912,0.015938584688584688
1902071913,0.013686332436332434
1902071914,0.013503848003848002
1902071915,0.013503848003848002
1902071916,0.014235349787297838
1902071917,0.014235349787297838
1902071918,0.014235349787297838
1902071919,0.014235349787297838
1902071920,0.01442265702134123
1902071921,0.01442265702134123
1902071922,0.01442265702134123
1902071923,0.01442265702134123
1902071924,0.01442265702134123
1902071925,0.01442265702134123
1902071926,0.014614959114959112
1902071927,0.01643314093314093
1902071928,0.016216915394546973
1902071930,0.01771213070555176
1902071931,0.017482103034051087
1902071932,0.017039518147113082
1902071933,0.017039518147113082
1902071934,0.017039518147113082
1902071935,0.016826524170274172
1902071936,0.011981531341287436
1902071937,0.010076043536409387
1902071938,0.010076043536409387
1902071939,0.013124824024214261
1902071940,0.011846529670603739
1902071941,0.006496735431920614
1902071942,0.003368726463238652
1902071943,0.003368726463238652
1902071944,-0.002119078414810126
1902071945,-0.002119078414810126
1902071946,0.0009650072150072123
1902071947,0.0009650072150072123
1902071948,-0.0022277491027491055
1902071949,-0.0022277491027491055
1902071950,-0.0022277491027491055
1902071951,-0.008210655085655091
1902071952,-0.00937254552760882
1902071953,-0.009255388708513713
1902071954,-0.01050538870851371
1902071955,-0.012209934163059164
1902071956,-0.012209934163059164
1902071957,-0.016357661435786437
1902071958,-0.016357661435786437
1902071959,-0.01760766143578644
1902072001,-0.01885766143578644
1902072002,-0.017815994769119773
1902072003,-0.017815994769119773
1902072004,-0.017815994769119773
1902072005,-0.017815994769119773
1902072006,-0.015883537758537764
1902072007,-0.021068172448042582
1902072008,-0.020798067673067678
1902072009,-0.008931425466235595
1902072010,-0.009986277786910703
1902072011,0.00014210326710326285
1902072012,0.00014210326710326285
1902072013,0.00014210326710326285
1902072014,0.0010680291930291886
1902072015,0.0019175708257986716
1902072016,0.0009213789682539664
1902072017,0.0009213789682539664
1902072018,0.0024867724867724816
1902072019,0.005782227032227029
1902072020,0.005782227032227029
1902072021,-0.0006596159035183437
1902072022,0.012145262145262145
1902072023,0.012145262145262145
1902072024,0.011998933685680674
1902072025,0.01759895877542936
1902072026,0.01759895877542936
1902072027,0.01759895877542936
1902072028,0.01759895877542936
1902072029,0.0205401352460176
1902072030,0.0205401352460176
1902072031,0.013677390147978384
1902072032,0.013677390147978384
1902072034,0.012500919559743088
1902072035,0.012500919559743088
1902072036,0.01646404521404521
1902072037,0.01646404521404521
1902072038,0.013507893887640721
1902072039,0.017186691355995147
1902072040,0.017186691355995147
1902072041,0.018048059193892525
1902072042,0.018282449573033984
1902072043,0.018282449573033984
1902072044,0.018282449573033984
1902072045,0.01852300812004759
1902072046,0.018523008120047594
1902072047,0.018523008120047594
1902072048,0.021529202819787232
1902072049,0.021529202819787232
1902072050,0.021529202819787232
1902072051,0.021529202819787232
1902072052,0.018048059193892522
1902072053,0.018048059193892522
1902072054,0.018048059193892522
1902072055,0.012252764971920812
1902072056,0.00959443669147616
1902072057,0.009594436691476164
1902072058,0.00946983361756089
1902072059,0.00946983361756089
1902072100,0.00946983361756089
1902072101,0.0092300909943315
1902072102,0.009230090994331497
1902072103,0.004886961175541421
1902072104,0.005148839215197237
1902072105,0.0052131997053872035
1902072107,0.007713199705387202
1902072108,0.013173530573221928
1902072109,0.013173530573221928
1902072110,0.013173530573221928
1902072111,0.0144080984744565
1902072112,0.0144080984744565
1902072113,0.014232389956475322
1902072114,0.01646571164318078
1902072115,0.013379291890094357
1902072116,0.021586418042210724
1902072117,0.021586418042210724
1902072118,0.025041702595056253
1902072119,0.026382930712749993
1902072120,0.026382930712749993
1902072121,0.029340214392925234
1902072122,0.026328166200154157
1902072123,0.02365589328241767
1902072124,0.023370882519978906
1902072125,0.02471603435145102
1902072126,0.02471603435145102
1902072127,0.026339410974827636
1902072128,0.026339410974827636
1902072129,0.02897071202218261
1902072130,0.03191188849277084
1902072131,0.03650580138506275
1902072132,0.03650580138506275
1902072133,0.03934671047597184
1902072134,0.04059000586388227
1902072135,0.046733074112335474
1902072137,0.046733074112335474
1902072138,0.046733074112335474
1902072139,0.04544175179828589
1902072140,0.0438075748117883
1902072141,0.047903873010407105
1902072142,0.04889780293572428
1902072143,0.05797618705999388
1902072144,0.05797618705999388
1902072145,0.05797618705999388
1902072146,0.05797618705999388
1902072147,0.05864258001470645
1902072148,0.05864258001470645
1902072149,0.05289545357792484
1902072150,0.05289545357792484
1902072151,0.05289545357792484
1902072152,0.05289545357792484
1902072153,0.05289545357792484
1902072154,0.05835547823193172
1902072155,0.059042013269954445
1902072156,0.059042013269954445
1902072157,0.06064629134482075
1902072158,0.06064629134482075
1902072159,0.0724109972271737
1902072200,0.07631474054268171
1902072201,0.07631474054268171
1902072202,0.07631474054268171
1902072203,0.07984415230738759
1902072205,0.07984415230738759
1902072206,0.08260635570262007
1902072207,0.08260635570262007
1902072208,0.08260635570262007
1902072209,0.08257152463330625
1902072210,0.08257152463330625
1902072211,0.0764064253647587
1902072212,0.07708775730792777
1902072213,0.07708775730792777
1902072214,0.07708775730792777
1902072215,0.0762216027314342
1902072216,0.0752105586516506
1902081746,0.05260098697598698
1902081747,0.055881519274376415
1902081748,0.053327328738512945
1902081749,0.053327328738512945
1902081750,0.050537542746446854
1902081751,0.050537542746446854
1902081752,0.04985460297960298
1902081753,0.049189874939874936
1902081754,0.049189874939874936
1902081755,0.04985460297960297
1902081756,0.04985460297960297
1902081757,0.05115398110261123
1902081758,0.05115398110261123
1902081759,0.059503341951258615
1902081800,0.06553754274644684
1902081801,0.06553754274644684
1902081802,0.06303754274644685
1902081803,0.06391306417348083
1902081805,0.06391306417348083
1902081806,0.06444547158088824
1902081807,0.06604269380311047
1902081808,0.06604269380311047
1902081809,0.06513799936745142
1902081810,0.06334559397059397
1902081811,0.06334559397059397
1902081812,0.06334559397059397
1902081813,0.06334559397059397
1902081814,0.062433431808431805
1902081815,0.062433431808431805
1902081816,0.062433431808431805
1902081817,0.062433431808431805
1902081818,0.062433431808431805
1902081819,0.062433431808431805
1902081820,0.060822198172198166
1902081821,0.060822198172198166
1902081822,0.060731957606957605
1902081823,0.0665765522015522
1902081824,0.0665765522015522
1902081825,0.06836709274209274
1902081826,0.06836709274209274
1902081827,0.06819795574795574
1902081828,0.0648646224146224
1902081829,0.07153128908128907
1902081830,0.07147824580390369
1902081832,0.06973128908128907
1902081833,0.06883128908128908
1902081834,0.06883128908128908
1902081835,0.06793128908128908
1902081836,0.06884927947427948
1902081837,0.06884927947427948
1902081838,0.06884927947427948
1902081839,0.06793711731211731
1902081840,0.07506924944424945
1902081841,0.07506924944424945
1902081842,0.07462684275184275
1902081843,0.07462684275184275
1902081844,0.07530251842751842
1902081845,0.07530251842751842
1902081846,0.07530251842751842
1902081847,0.07561271498771499
1902081848,0.07664850560398506
1902081849,0.07664850560398506
1902081850,0.07426136363636364
1902081851,0.07561271498771498
1902081852,0.07075809464508095
1902130745,0.09289517591326801
1902130746,0.09289517591326801
1902130747,0.09289517591326801
1902130748,0.09289517591326801
1902130749,0.09289517591326801
1902130750,0.09289517591326801
1902130751,0.09289517591326801
1902130752,0.09289517591326801
1902130753,0.0896057022290575
1902130754,0.0896057022290575
1902130755,0.0896057022290575
1902130756,0.0896057022290575
1902130757,0.0860769940950862
1902130759,0.0860769940950862
1902130800,0.0860769940950862
1902130801,0.0860769940950862
1902130802,0.0860769940950862
1902130803,0.08495911105489028
1902130804,0.08495911105489028
1902130805,0.08495911105489028
1902130806,0.08495911105489028
1902130807,0.08495911105489028
1902130808,0.08495911105489028
1902130809,0.08495911105489028
1902130810,0.08495911105489028
1902130811,0.08495911105489028
1902130812,0.08495911105489028
1902130813,0.08495911105489028
1902130814,0.08495911105489028
1902130815,0.08495911105489028
1902130816,0.08495911105489028
1902130817,0.08495911105489028
1902130818,0.0860769940950862
1902130819,0.0860769940950862
1902130820,0.0860769940950862
1902130821,0.0860769940950862
1902130822,0.08428273572188046
1902130823,0.08428273572188046
1902130824,0.08428273572188046
1902130825,0.08428273572188046
1902130826,0.08428273572188046
1902130827,0.08428273572188046
1902130828,0.08428273572188046
1902130830,0.08553871658312447
1902130831,0.08177931808688388
1902130832,0.082869708994709
1902130833,0.08398956992706992
1902130834,0.08398956992706992
1902130835,0.08851572381664972
1902130836,0.0799528934818569
1902130837,0.07828992230669059
1902130838,0.06687217036435786
1902130839,0.06687217036435786
1902130840,0.06687217036435786
1902130841,0.06374717036435787
1902130842,0.06913300776726702
1902130843,0.06296016826109418
1902130844,0.06296016826109418
1902130845,0.06296016826109418
1902130846,0.06296016826109418
1902130847,0.06280211742864181
1902130848,0.06280211742864181
1902130849,0.06280211742864181
1902130850,0.06280211742864181
1902130851,0.06280211742864181
1902130852,0.06280211742864181
1902130853,0.06280211742864181
1902130854,0.06280211742864181
1902130855,0.06280211742864181
1902130856,0.06280211742864181
1902130857,0.06357745221171146
1902130858,0.05987374850800776
1902130900,0.05987374850800776
1902130901,0.05987374850800776
1902130902,0.05987374850800776
1902130903,0.05987374850800776
1902130904,0.05749463328167031
1902130905,0.05679347921725971
1902130906,0.0567934792172597
1902130907,0.05618372311969872
1902130908,0.05618372311969872
1902130909,0.05618372311969872
1902130910,0.055506810792955365
1902130911,0.05383362149368247
1902130912,0.05318502364436098
1902130913,0.05318502364436098
1902130914,0.05255186860097573
1902130915,0.05255186860097573
1902130916,0.05255186860097573
1902130917,0.05255186860097573
1902130918,0.05255186860097573
1902130919,0.05255186860097573
1902130920,0.0536590823197966
1902130921,0.050682891843606116
